Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
20-07-2021,4.294491712,517.6168997,28.7,156.55,7.71881935,17170.0,11055.0,0.339154571,8.58589169,0.0,31542.5,67.8341532098302,Poor
21-07-2021,4.386,534.0099778,29.3,156.55,8.022740743,17170.0,11055.0,0.390382477,8.633865464,115.1,31542.5,67.84012605764045,Poor
22-07-2021,4.302196552,517.8648514,30.3,156.55,7.747135584,17170.0,11055.0,0.344559192,8.586612325,1.0,31542.5,67.83424355148291,Poor
23-07-2021,4.386,542.578993,32.5,156.55,8.200074048,17170.0,11055.0,0.420764996,8.658938506,0.0,31542.5,67.84324819390804,Poor
24-07-2021,4.386,543.38,30.4,156.55,8.30097251,17170.0,11055.0,0.438019686,8.673395834,1.0,31542.5,67.8435400422648,Poor
25-07-2021,4.386,543.38,30.5,156.55,8.795689309,17170.0,11055.0,0.521242241,8.752466573,1.4,31542.5,67.8435400422648,Poor
26-07-2021,4.386,543.38,28.7,156.55,8.369769711,17170.0,11055.0,0.450282865,8.68029728,7.2,31542.5,67.8435400422648,Poor
27-07-2021,4.386,538.9793681,29.3,156.55,8.189386898,17170.0,11055.0,0.420456397,8.648392544,1.0,31542.5,67.84193666403118,Poor
28-07-2021,4.386,543.38,29.9,156.55,8.496606716,17170.0,11055.0,0.472304797,8.696504051,1.0,31542.5,67.8435400422648,Poor
29-07-2021,4.230363441,501.6142767,28.7,156.3810952,7.55225741,17170.0,11055.0,0.314545099,8.539033211,14.0,31542.5,67.82832262504554,Poor
30-07-2021,4.386,541.9893364,29.4,156.55,8.286702466,17170.0,11055.0,0.437965184,8.657192383,40.9,31542.5,67.84303335145376,Poor
31-07-2021,4.386,543.38,29.8,156.55,8.435916375,17170.0,11055.0,0.463377652,8.679193791,10.9,31542.5,67.8435400422648,Poor
01-08-2021,4.287200429,509.1782437,29.5,156.55,7.732703383,17170.0,11055.0,0.346031454,8.561160442,19.1,31542.5,67.83107857017414,Poor
02-08-2021,4.386,543.38,30.2,156.55,8.519955004,17170.0,11055.0,0.47832251,8.687832631,0.0,31542.5,67.8435400422648,Poor
03-08-2021,4.386,536.8599838,30.2,156.55,8.258062504,17170.0,11055.0,0.434907722,8.642167538,23.9,31542.5,67.84116446250819,Poor
04-08-2021,4.376656057,522.10778,29.4,156.55,8.01162627,17170.0,11055.0,0.394090128,8.598990035,0.0,31542.5,67.83578947023246,Poor
05-08-2021,4.386,538.260161,28.8,156.55,8.316267498,17170.0,11055.0,0.445577391,8.646258328,2.8,31542.5,67.8416746196167,Poor
06-08-2021,4.386,543.38,29.5,156.55,8.801115006,17170.0,11055.0,0.527254509,8.723070366,3.6,31542.5,67.8435400422648,Poor
07-08-2021,4.386,526.7344298,30.0,156.55,8.145300524,17170.0,11055.0,0.417897491,8.612519694,29.0,31542.5,67.83747519849886,Poor
08-08-2021,4.386,525.9343217,29.5,156.55,8.148696051,17170.0,11055.0,0.418955344,8.610174373,0.0,31542.5,67.83718367765793,Poor
09-08-2021,4.338147541,511.8147276,28.3,154.0732665,7.914996873,17170.0,11055.0,0.380311528,8.568847969,11.2,31542.5,67.83203917787655,Poor
10-08-2021,4.291181841,503.1092822,28.6,150.9785491,7.778064431,17170.0,11055.0,0.357882234,8.543366641,0.0,31542.5,67.82886733301756,Poor
11-08-2021,4.386,529.9273005,28.7,156.55,8.274494982,17170.0,11055.0,0.441538415,8.621848801,7.1,31542.5,67.83863852674342,Poor
12-08-2021,4.275955593,498.9115701,27.3,148.6516061,7.740491145,17170.0,11055.0,0.352621046,8.531073719,4.1,31542.5,67.82733788898199,Poor
13-08-2021,4.363126786,512.7507974,28.1,152.1642613,8.006143119,17170.0,11055.0,0.397640178,8.571571828,38.1,31542.5,67.83238023661006,Poor
14-08-2021,4.299556988,501.2041021,27.7,148.2029916,7.819627604,17170.0,11055.0,0.366935705,8.537775032,32.0,31542.5,67.82817317718428,Poor
15-08-2021,4.386,515.4856663,29.8,151.8309593,8.093666888,17170.0,11055.0,0.41337354,8.579567585,1.0,31542.5,67.83337669106608,Poor
16-08-2021,4.36692299,510.8199254,30.4,149.8790502,8.030274827,17170.0,11055.0,0.403303883,8.565908598,0.8,31542.5,67.83167671988632,Poor
17-08-2021,4.386,520.7087776,30.1,152.2009357,8.2265091,17170.0,11055.0,0.436723975,8.594845268,0.0,31542.5,67.83527974116446,Poor
18-08-2021,4.265106931,491.9150611,28.7,143.1388009,7.73358268,17170.0,11055.0,0.35472733,8.510572858,15.5,31542.5,67.82478869820739,Poor
19-08-2021,4.281587159,493.7913308,28.1,143.0906317,7.787475697,17170.0,11055.0,0.364320256,8.516059678,9.1,31542.5,67.82547232048385,Poor
20-08-2021,4.201180275,479.3486318,28.2,138.2363251,7.550755172,17170.0,10946.53302,0.325246246,8.473787094,12.4,31542.5,67.64702370825135,Poor
21-08-2021,4.247512407,486.2309644,27.9,139.6478256,7.694298155,17170.0,11055.0,0.349866074,8.493924649,57.9,31542.5,67.78257837193034,Poor
22-08-2021,4.323049914,498.0204375,29.5,142.4965234,7.925502374,17170.0,11055.0,0.389173469,8.528423476,3.0,31542.5,67.827013203199,Poor
23-08-2021,4.353434296,502.2003111,27.7,143.1012076,8.021290967,17170.0,11055.0,0.405806529,8.540651884,49.0,31542.5,67.82853614774466,Poor
24-08-2021,4.173740507,471.0084798,27.5,133.2967382,7.486887426,17170.0,10796.75953,0.316898097,8.449360847,21.1,31542.5,67.4826028706308,Poor
25-08-2021,4.348007302,499.3917467,28.5,141.0088324,8.01440663,17170.0,11055.0,0.405849591,8.532423217,19.1,31542.5,67.82751284219923,Poor
26-08-2021,4.386,505.3354884,27.7,142.1157304,8.142195397,17170.0,11055.0,0.427857808,8.549813671,106.9,31542.5,67.82967845529403,Poor
27-08-2021,4.284278851,486.7371671,26.8,135.999229,7.832776281,17170.0,11055.0,0.376645708,8.49537889,16.0,31542.5,67.79237085152663,Poor
28-08-2021,4.386,509.4238248,29.4,142.0204143,8.259297956,17170.0,11055.0,0.448696346,8.56176936,1.0,31542.5,67.83116804809444,Poor
29-08-2021,4.145718321,461.4562013,27.2,127.2561676,7.426796729,16870.78325,10628.46693,0.309885716,8.421381834,0.0,31542.5,67.29426757675677,Poor
30-08-2021,4.08886541,450.8972601,27.1,123.4899077,7.26114057,16298.14738,10417.75555,0.282765053,8.39047513,10.8,31281.15129,67.08622250386213,Poor
31-08-2021,4.025507714,439.2368056,28.0,119.3953025,7.076002487,15668.31963,10184.5153,0.252385614,8.356344688,8.2,30763.29994,66.8564771361947,Poor
01-09-2021,4.228928537,474.3518561,29.1,134.5265181,8.502340288,17170.0,11055.0,0.417189837,8.513562184,3.5,31542.5,67.8183895125337,Poor
02-09-2021,4.135584097,457.6083542,28.5,128.8613413,8.217311492,17170.0,10948.74694,0.37100836,8.46388481,11.6,31504.2804,67.57367907000413,Poor
03-09-2021,4.055633918,443.1137723,28.2,123.8534573,7.972437456,16728.73472,10652.82544,0.331560878,8.420785372,48.0,30892.53392,67.28364370687895,Poor
04-09-2021,4.082285311,446.5583154,30.4,124.1178531,8.047341605,16868.20802,10724.41585,0.345679282,8.43018328,0.3,30811.36409,67.34698989266194,Poor
05-09-2021,3.931316032,420.0982142,31.0,115.5830536,7.589358706,15459.4837,10183.37542,0.270555612,8.352058386,0.0,29843.20625,66.82118473135125,Poor
06-09-2021,4.287934724,479.077234,29.1,132.1739187,8.654116188,17170.0,11055.0,0.450473405,8.523977824,6.6,31405.7702,67.82011121256285,Poor
07-09-2021,4.04396766,436.9531088,28.7,119.0253,7.91709438,16253.39121,10530.74309,0.328629467,8.400004183,5.6,29971.83193,67.14409955082708,Poor
08-09-2021,4.034233692,434.2539918,28.3,117.4692323,7.882751356,16074.13932,10476.49103,0.32447913,8.391409637,7.2,29705.31939,67.0863327052151,Poor
09-09-2021,4.089363472,442.4696905,27.9,119.1205906,8.042980599,16459.74371,10645.84716,0.352922382,8.414756001,10.3,29761.52604,67.24357350505234,Poor
10-09-2021,4.056631896,435.8917944,28.6,116.4183045,7.939608323,16079.42783,10512.14061,0.337222123,8.39480483,7.0,29378.76282,67.10936118623236,Poor
11-09-2021,4.022614928,429.0942408,29.2,113.6490535,7.832363957,15687.61905,10373.93732,0.32087831,8.374208654,8.1,28988.91361,66.97080734290365,Poor
12-09-2021,3.911338601,409.2883956,29.9,107.0517029,7.493327133,14622.32933,9969.245001,0.265717526,8.315540257,1.4,28213.10488,66.57597405421555,Poor
13-09-2021,4.032225755,428.5607555,29.7,111.9460393,7.850767918,15579.81271,10365.12364,0.32720936,8.371237032,7.9,28594.72429,66.95097971863538,Poor
14-09-2021,4.168254537,450.3796279,28.7,117.5876764,8.253622302,16669.02877,10813.17323,0.396310746,8.434384945,3.9,29051.38777,67.37614222979668,Poor
15-09-2021,4.105658334,438.7612857,26.8,113.3933953,8.060591994,16027.30239,10576.21953,0.365614215,8.399673648,0.3,28516.94765,67.14257454739003,Poor
16-09-2021,4.123055701,440.6068397,27.1,113.1578702,8.107534211,16082.4677,10615.09309,0.375111711,8.4043649,97.0,28381.14812,67.17424167202263,Poor
17-09-2021,3.900521899,402.0626131,26.6,101.0420154,7.434676297,14046.81693,9826.530296,0.264056511,8.290849871,30.0,27048.35209,66.4102140957638,Poor
18-09-2021,3.843833835,391.4347063,28.3,97.13609108,7.259350524,13456.20726,9609.871003,0.236331394,8.259034509,4.1,26542.53736,66.19614047080327,Poor
19-09-2021,3.924045623,403.8508835,30.6,100.007318,7.494720794,14058.44082,9865.300749,0.277392248,8.294659862,0.0,26719.39534,66.43603793428306,Poor
20-09-2021,3.934659265,404.5509705,27.8,99.43234683,7.521294678,14054.17942,9880.711395,0.283483727,8.295996452,4.6,26549.0328,66.44512374605894,Poor
21-09-2021,4.032681709,419.9647919,28.0,103.1848867,7.810094576,14811.56715,10197.55229,0.3334939,8.340394442,5.6,26814.62654,66.74407345581626,Poor
22-09-2021,3.740543388,369.7017927,28.1,87.62088824,6.92841335,12169.22257,9168.917029,0.187467245,8.192581744,0.7,25134.24747,65.74917440934927,Poor
23-09-2021,4.061293615,422.6089293,28.1,102.4014522,7.885400501,14867.47074,10253.85694,0.349386649,8.346708806,2.4,26510.91604,66.78675530548472,Poor
24-09-2021,3.881273816,391.2206632,27.8,92.3898869,7.340081863,13202.22517,9611.893945,0.259693044,8.254136157,18.0,25390.05327,66.16369949845758,Poor
25-09-2021,3.845968665,384.1939029,28.3,89.54433753,7.228913019,12798.09076,9469.007207,0.242710614,8.232861076,0.3,24991.23827,66.02057667700211,Poor
26-09-2021,3.77840691,371.7388086,30.3,85.10331732,7.020981768,12113.01719,9214.912416,0.209519754,8.195700347,0.5,24431.84953,65.77052093840025,Poor
27-09-2021,3.704990638,358.3000525,29.0,80.37431328,6.795495927,11377.09356,8940.664202,0.173385996,8.15566203,0.0,23843.63984,65.50109482735796,Poor
28-09-2021,3.949909649,398.4499043,29.2,91.40822301,7.525026448,13415.24928,9764.246869,0.297198599,8.272458421,4.1,24843.65108,66.28738708922975,Poor
29-09-2021,3.865603005,383.1825921,28.7,86.14475502,7.266892063,12584.84456,9452.533704,0.255589711,8.227071674,0.0,24202.08,65.98195812891981,Poor
30-09-2021,3.718747292,357.3889936,28.2,77.78733769,6.821124079,11209.65435,8925.172979,0.182551023,8.150880367,0.5,23249.10696,65.46917085010566,Poor
01-10-2021,3.710446722,354.9219689,25.3,64.50741124,6.79103667,8425.360559,8219.619355,0.122473449,8.18396312,1.0,18836.44545,65.68684685500011,Poor
02-10-2021,3.800541196,369.0215517,24.8,68.13197583,7.056151078,9169.642984,8523.097716,0.16921324,8.223679315,68.7,19152.60814,65.95438550743278,Poor
03-10-2021,3.997305233,401.0809353,26.4,77.04067562,7.64129239,10843.55839,9194.454628,0.26954407,8.315962408,5.9,20001.28083,66.5757727660497,Poor
04-10-2021,3.792890134,365.6125703,26.7,66.09026798,7.022916038,9021.86468,8482.361049,0.168296429,8.210623611,2.3,18849.48301,65.86688553879132,Poor
05-10-2021,3.658383179,341.9164624,26.9,58.60443762,6.614285379,7809.499069,8011.377438,0.102168149,8.13974406,0.9,18046.91712,65.38995679409264,Poor
06-10-2021,3.779007441,361.1721413,27.3,63.75378748,6.971071147,8820.456518,8420.253124,0.164224315,8.194574723,1.8,18517.46766,65.75923405415483,Poor
07-10-2021,3.768661329,358.38615,29.6,62.42274726,6.934970075,8690.365644,8377.507518,0.160467374,8.184905149,0.0,18335.39715,65.69433293929899,Poor
08-10-2021,3.513841271,314.4523635,27.9,48.99202004,6.165472951,6430.199315,7491.72231,0.033866917,8.054819493,0.0,16934.61738,64.81886097666934,Poor
09-10-2021,3.775871122,357.5272721,27.6,61.15484202,6.946552832,8673.936393,8388.347291,0.166950438,8.17938306,0.0,18112.45613,65.65753604414729,Poor
10-10-2021,3.750382508,352.2091722,27.8,59.08733275,6.865106079,8412.543376,8293.496533,0.155561836,8.162327478,0.0,17856.96723,65.54291363887876,Poor
11-10-2021,3.837524867,365.856857,27.9,62.60105116,7.12158248,9132.824263,8587.099204,0.200756166,8.200786524,0.0,18164.03213,65.80198176742209,Poor
12-10-2021,3.947726883,383.3927911,28.1,67.26157625,7.447269558,10054.29077,8960.268034,0.257527818,8.250634476,0.0,18586.92974,66.13771209741553,Poor
13-10-2021,3.866714281,368.7477719,28.2,62.46046636,7.199345941,9309.827184,8674.073916,0.218214055,8.20631106,0.0,18056.95214,65.83953520606525,Poor
14-10-2021,3.717101202,342.5621455,28.5,54.26855778,6.745655504,7967.870892,8151.357346,0.144422061,8.128223079,0.0,17185.70474,65.31407393112536,Poor
15-10-2021,3.624439476,325.9707664,28.8,48.9021295,6.462855175,7122.457421,7825.08951,0.099235067,8.078224573,0.0,16599.44511,64.97769305428841,Poor
16-10-2021,3.9926213,386.9624487,29.0,66.35803571,7.562622968,10293.00375,9088.106516,0.285588697,8.255293131,9.4,18312.72133,66.16979203678738,Poor
17-10-2021,3.729070697,341.6205281,27.6,52.54328296,6.767232367,7959.113899,8172.629946,0.154516676,8.121175692,2.7,16876.07942,65.26716937854938,Poor
18-10-2021,3.71740346,338.6872867,26.2,51.20574314,6.727532163,7820.38443,8125.836822,0.149992228,8.111184245,20.0,16696.8059,65.20008802595399,Poor
19-10-2021,3.706536699,335.8973912,26.2,49.91457664,6.690275069,7688.958922,8081.862346,0.14585811,8.101624801,5.8,16522.5992,65.13591310792101,Poor
20-10-2021,3.722281488,337.5959909,26.9,49.9479079,6.732895691,7789.758883,8129.718695,0.15508273,8.105214354,1.0,16482.23394,65.16024786007675,Poor
21-10-2021,3.680498114,329.6198493,26.8,47.14021735,6.602976259,7389.624741,7979.249505,0.135389618,8.080502959,0.0,16156.07791,64.99407570228814,Poor
22-10-2021,3.629924066,320.1733896,24.9,43.90470747,6.44673059,6913.252269,7798.529327,0.111266585,8.051502219,0.0,15787.25617,64.7990285023197,Poor
23-10-2021,3.625943384,318.5798685,24.5,42.98364805,6.430312148,6843.25337,7778.553525,0.110541017,8.045498128,1.5,15652.04473,64.75877939331778,Poor
24-10-2021,3.671740249,325.3755634,24.9,44.53490175,6.563274801,7207.38458,7930.304691,0.13481243,8.064060562,1.0,15766.35967,64.88389580303141,Poor
25-10-2021,3.613084491,314.5986665,25.4,40.92277535,6.382929351,6661.736893,7721.917381,0.106587352,8.031209666,0.0,15360.97403,64.66292621024316,Poor
26-10-2021,3.589312878,309.7044679,24.2,39.04601471,6.3072874,6420.462886,7633.900347,0.095875307,8.015590462,0.0,15130.89751,64.55794827861983,Poor
27-10-2021,3.66646688,321.8102128,23.0,42.17452741,6.534474638,7059.03991,7894.001328,0.135858532,8.049739243,0.0,15405.56118,64.78797705283101,Poor
28-10-2021,3.623271588,313.6682196,22.0,39.35324098,6.400667606,6649.349146,7739.149064,0.115356872,8.02464672,0.0,15081.33483,64.61922638718454,Poor
29-10-2021,3.796437111,341.9582813,22.3,47.25280921,6.915997883,8125.399923,8330.500013,0.203550294,8.106193268,0.0,15837.6749,65.16830486811678,Poor
30-10-2021,3.468,268.7318505,23.1,25.30025463,5.814,4346.322807,7035.0,0.0,7.890656803,0.0,13587.1669,69.15054167980762,Poor
31-10-2021,3.742118915,331.130751,22.4,43.24329561,6.744880222,7587.691166,8131.787828,0.178582272,8.072060792,0.0,15356.38706,64.93884953943501,Poor
01-11-2021,3.751894362,331.9522843,22.1,43.08125978,6.770212202,7641.361956,8159.923281,0.184631239,8.073268985,0.0,15302.20972,64.94713129258665,Poor
02-11-2021,3.468,273.1517043,22.0,25.38934149,5.814,4608.545024,7035.0,0.012662947,7.900004012,0.0,13482.59265,69.21229787616895,Poor
03-11-2021,3.578126851,301.0906064,21.6,33.21518662,6.24110121,6065.602056,7549.781601,0.099544824,7.980610439,0.0,14234.27757,64.32369983492433,Poor
04-11-2021,3.569476344,298.848102,22.2,32.1704145,6.211337907,5960.154435,7514.629462,0.096283667,7.972906043,0.0,14092.90136,64.27240019665282,Poor
05-11-2021,3.468,279.3389248,22.0,26.05359037,5.873682722,4960.726405,7125.568138,0.041427097,7.914687632,0.0,13441.15197,67.56967061390851,Poor
06-11-2021,3.516876476,288.4604263,21.4,28.36404752,6.046105281,5443.177764,7322.86201,0.071971159,7.940279469,0.0,13638.99751,64.05683926177464,Poor
07-11-2021,3.477506485,281.08657,20.9,25.8295326,5.924376269,5071.56946,7182.041862,0.053220089,7.917615293,0.0,13349.36736,66.11139053404261,Poor
08-11-2021,3.764187877,328.6117314,22.1,39.44849972,6.780867825,7541.607352,8165.712209,0.198274945,8.05563936,0.0,14687.71,64.82943675802181,Poor
09-11-2021,3.675667765,312.9918916,22.1,34.50222621,6.511822341,6742.774586,7855.583314,0.154790227,8.008882449,0.0,14156.38191,64.5148267993393,Poor
10-11-2021,3.704802222,317.1913693,21.8,35.39208659,6.595809066,6969.691831,7951.285278,0.170401658,8.020149587,0.0,14213.65017,64.59079788684448,Poor
11-11-2021,3.64369346,306.2142459,21.4,31.82526595,6.409135653,6410.802828,7735.877883,0.140650503,7.987021455,0.0,13822.59969,64.36792366704316,Poor
12-11-2021,3.468,272.9340343,21.3,21.70583895,5.824792749,4697.20431,7063.362877,0.044264321,7.888641858,0.0,12772.09097,68.8226404959071,Poor
13-11-2021,3.506859201,281.8433509,21.1,24.00232024,5.992151114,5167.334879,7254.953457,0.073743496,7.913756222,0.0,12973.0702,64.11038294794625,Poor
14-11-2021,3.605577405,297.8146654,20.9,28.38317929,6.285173014,6002.825617,7591.013343,0.124236508,7.959560032,0.0,13384.72139,64.18422426349923,Poor
15-11-2021,3.468,267.0245656,20.4,19.01809452,5.814,4417.520828,7035.0,0.035087314,7.868533097,0.0,12412.26601,69.00437227972502,Poor
16-11-2021,3.61932037,298.8811505,20.2,28.08601023,6.320357463,6074.896051,7629.969323,0.132862662,7.960871202,0.0,13297.50231,64.19288704957613,Poor
17-11-2021,3.517716425,281.1775251,20.3,22.58498783,6.012635684,5166.591897,7275.523334,0.082640186,7.908188097,0.0,12715.73845,63.844814359931014,Poor
18-11-2021,3.499746994,277.5680566,20.6,21.23698718,5.95589346,4987.655557,7209.599526,0.074418311,7.896775941,0.0,12553.08102,65.05503908163908,Poor
19-11-2021,3.60636101,294.9459883,21.0,26.06951767,6.272978424,5894.911408,7573.412667,0.12877163,7.946808863,0.0,13013.7945,64.09997839966965,Poor
20-11-2021,3.575138828,289.1375156,20.7,24.09036635,6.176632464,5601.713155,7462.002039,0.113846904,7.929007336,0.0,12789.01765,63.98236526007433,Poor
21-11-2021,3.489103991,274.1184317,21.3,19.41014088,5.915926998,4831.511413,7161.677873,0.071359165,7.884273381,0.0,12292.87118,66.13738400330345,Poor
22-11-2021,3.640391596,299.0649705,20.2,26.49251738,6.367268094,6129.897321,7679.877728,0.148091761,7.95652719,0.0,12982.47038,64.16418654035803,Poor
23-11-2021,3.468,262.6,18.5,14.60228876,5.814,4343.0,7035.0,0.032126547,7.839937711,0.0,11761.47844,68.81544505312249,Poor
24-11-2021,3.577761214,287.5314194,18.6,22.61493565,6.174574164,5546.266313,7457.191129,0.117990523,7.921334709,0.0,12546.31821,63.931672881245596,Poor
25-11-2021,3.572012654,286.0934767,18.9,21.96163514,6.155048846,5478.191875,7434.185056,0.115751217,7.91644376,0.0,12458.89956,63.899358806869245,Poor
26-11-2021,3.476646249,269.5867954,18.7,16.88464733,5.866752072,4629.859614,7102.243776,0.068459967,7.867476976,0.0,11926.60509,67.45976951278875,Poor
27-11-2021,3.538313308,279.5311467,19.0,19.59573546,6.049638418,5150.526463,7311.952491,0.100046781,7.895946985,0.0,12179.68543,63.763938398309406,Poor
28-11-2021,3.468,262.6,19.2,12.12,5.814,4343.0,7035.0,0.018260224,7.839,0.0,11309.71136,68.8092496781559,Poor
29-11-2021,3.593330007,287.9714613,18.7,21.67607092,6.210709522,5598.538346,7496.125186,0.128822883,7.919457028,0.0,12351.556,63.91926720629599,Poor
30-11-2021,3.477424759,268.0764283,18.4,15.63632087,5.861130796,4573.875579,7093.822116,0.07111661,7.860674028,0.0,11725.44108,67.5786727978819,Poor
01-12-2021,3.468,262.6,19.1,12.70464799,5.814,4343.0,7035.0,0.037017719,7.843583523,0.0,11324.08913,68.83953261570599,Poor
02-12-2021,3.593462549,286.9646893,19.6,20.32239738,6.236546668,5533.347092,7484.842704,0.116934114,7.919506176,0.0,12084.31811,63.91959192285458,Poor
03-12-2021,3.468,262.6,20.5,12.12,5.814,4343.0,7035.0,0.026472202,7.839,1.0,11192.5,68.8092496781559,Poor
04-12-2021,3.468,262.6,20.8,12.12,5.814,4343.0,7035.0,0.0,7.839,0.0,11192.5,68.8092496781559,Poor
05-12-2021,3.468,262.6,20.9,12.12,5.814,4343.0,7035.0,0.0,7.839,0.0,11192.5,68.8092496781559,Poor
