Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
26-09-2021,2.960156673,326.6557999,29.4,94.63973813,5.629458404,83995.49603,101.872741,1.035314943,7.371567962,9.5,240098.6616,69.70470274693336,Poor
27-09-2021,2.798922311,303.5944401,29.9,79.65055918,5.331136647,69985.56717,87.33344013,0.879286591,7.297466606,7.6,217507.4149,73.38918504956398,Poor
28-09-2021,3.274387423,376.3164997,27.3,127.9734291,6.311156552,118930.0997,135.837009,1.366186242,7.538676002,10.3,287236.0107,61.1659192671549,Poor
29-09-2021,3.091434392,349.9826073,26.8,110.8200195,5.969117584,102764.2446,119.1409872,1.18819704,7.453793801,16.5,261492.1617,61.48351385259539,Poor
30-09-2021,2.783420641,304.8313286,29.1,81.22771209,5.375910286,74227.06843,90.05779707,0.883903401,7.306960954,10.2,217612.4617,71.7135243666108,Poor
01-10-2021,2.752558831,301.3716577,30.6,79.19269955,5.339107111,73089.73639,88.41395864,0.859459248,7.297369618,8.8,213917.5146,71.85805705928004,Poor
02-10-2021,2.91853299,327.5204149,31.1,96.72796095,5.69743873,91409.8491,106.2561976,1.033759208,7.385242016,9.8,238761.2735,66.65233182694503,Poor
03-10-2021,3.297896367,385.7675409,30.4,135.4792655,6.484134041,130823.6654,145.2231932,1.423516832,7.578774381,8.7,294543.7292,61.44112901798683,Poor
04-10-2021,2.874955764,323.3106077,31.1,94.44458219,5.659833017,90896.48832,104.7409874,1.003079166,7.374947961,6.0,233989.1383,66.45843119477033,Poor
05-10-2021,2.59188992,281.8917463,29.7,67.31497016,5.116275396,64792.60729,78.10333554,0.723860025,7.240370487,4.3,193713.1891,73.48022747951127,Poor
06-10-2021,2.819149145,317.2415919,29.4,90.92814222,5.597259944,89142.46167,101.9916698,0.959939625,7.358503998,5.1,227430.949,66.60786863097233,Poor
07-10-2021,2.784534402,313.1892687,29.6,88.49541708,5.55232481,87588.63724,99.94273377,0.931546394,7.346919052,5.5,223173.3307,66.86957857316182,Poor
08-10-2021,2.261042673,235.5838336,31.4,37.44304857,4.525676265,49421.4,49.4783693,0.409449853,7.093191869,4.1,148024.6713,66.63920298438144,Poor
09-10-2021,2.771325775,313.4944764,31.1,89.18502695,5.574553064,89991.35637,101.3705556,0.931227841,7.351406659,4.7,222769.2594,65.88281865146106,Poor
10-10-2021,2.706651039,304.9012234,30.4,83.7467872,5.468865157,85434.92373,96.32281049,0.872373878,7.324844826,5.5,214140.6349,66.97406105445845,Poor
11-10-2021,2.867321401,330.2022528,31.2,100.7111004,5.815488139,103149.9822,113.5804149,1.041035093,7.409850852,4.6,238182.5014,61.94729930615268,Poor
12-10-2021,3.074198263,362.4474086,31.2,122.2639212,6.254732688,125422.3442,135.4047357,1.256314729,7.517705618,5.6,268919.5416,61.02200153746751,Poor
13-10-2021,2.898737083,337.165613,30.4,105.7899855,5.926141513,109875.979,119.3610635,1.085464934,7.436172937,7.1,244212.5776,59.78169639728922,Poor
14-10-2021,2.586170125,291.2495661,30.4,75.67518957,5.322095509,80759.49554,89.73180663,0.776120337,7.286701298,5.4,199620.0701,67.62700396550801,Poor
15-10-2021,2.387605004,262.4758649,30.6,56.88968335,4.946772399,62902.47474,71.3811512,0.581848528,7.193648937,4.4,171552.4067,70.84440903281595,Poor
16-10-2021,3.110830035,372.3688082,29.9,129.7606028,6.422077487,136180.3992,144.2955909,1.318355467,7.557067493,5.2,277138.6788,61.29215569836528,Poor
17-10-2021,2.570697156,292.1918278,27.9,76.99397164,5.360569362,84520.16451,92.10223598,0.779068236,7.294771544,9.7,199532.2042,66.12591389832156,Poor
18-10-2021,2.53444182,287.8095841,26.8,74.32548242,5.310572788,82669.652,89.79166568,0.748546307,7.281974243,11.4,194981.9126,66.48416588054117,Poor
19-10-2021,2.499902071,283.6759237,26.9,71.81928177,5.263818569,80973.39184,87.63962079,0.719702762,7.269980816,11.5,190674.1108,66.80122628540893,Poor
20-10-2021,2.518703853,287.5571998,28.7,74.60883928,5.323956809,84535.76956,90.75770639,0.744667895,7.284357244,5.4,194094.3531,65.66940752080448,Poor
21-10-2021,2.4225715,274.1375112,29.4,65.96035223,5.153109735,76716.78672,82.4829598,0.653514507,7.241764326,5.6,180842.4625,67.67787856571691,Poor
22-10-2021,2.308983713,258.0813593,29.7,55.56694723,4.946992715,67154.86666,72.46731494,0.544675217,7.190476426,5.2,165052.6467,68.62345029629088,Poor
23-10-2021,2.28871226,256.0530734,29.0,54.44363197,4.928011578,66802.88762,71.67898384,0.530006053,7.185351245,4.9,162786.6106,68.02234842138502,Poor
24-10-2021,2.368129148,269.0109632,28.7,63.22378196,5.108953882,76290.43907,80.74855903,0.615939775,7.229543036,5.2,174968.0957,67.36077694109646,Poor
25-10-2021,2.238777647,250.5501359,28.6,51.23383545,4.87048053,65116.10938,69.13241879,0.490993868,7.170288672,4.2,156870.6788,66.52555000432363,Poor
26-10-2021,2.179334861,242.5948068,28.7,46.18551274,4.772125137,60835.66724,64.42470725,0.43657588,7.145600199,5.3,148902.3447,64.69909431854066,Poor
27-10-2021,2.321887254,265.0159264,28.8,61.21339167,5.079090382,76509.65981,79.70422526,0.586065581,7.220891384,8.0,170215.438,66.8801310368481,Poor
28-10-2021,2.223888493,251.2360148,28.5,52.30989164,4.902806501,68377.59668,71.14986348,0.492576306,7.176991934,8.8,156640.5497,66.15320629561077,Poor
29-10-2021,2.558762236,302.5654337,28.6,86.44080404,5.595396494,103028.7319,105.4434278,0.836132285,7.347410241,8.2,205823.9222,59.29985360255289,Poor
30-10-2021,1.687516207,182.094,27.7,12.47589,4.1984,49421.4,40.4,0.0,6.991276,7.7,81600.0,58.71893900750564,Poor
31-10-2021,2.427677393,284.707437,27.1,75.03312297,5.371808271,93080.24074,94.68629492,0.714340946,7.291452482,6.2,188044.4822,61.77438137044865,Poor
01-11-2021,2.316035309,283.5790056,26.5,61.11041162,5.54830876,84979.64939,81.09656886,0.586725443,7.290934336,4.5,154173.3143,53.50230278510529,Poor
02-11-2021,1.620762876,182.094,26.9,12.47589,4.1984,49421.4,40.4,0.0,6.991276,5.3,81600.0,58.71893900750564,Poor
03-11-2021,1.956006753,230.0952621,26.9,27.13581124,4.834834791,52152.37171,47.84357289,0.234784446,7.117440053,4.8,104509.5254,59.49485521669217,Poor
04-11-2021,1.932606888,226.9066036,26.4,25.70080131,4.792443609,51192.30175,46.69659505,0.216826255,7.108198508,4.4,102356.6448,59.43379713318273,Poor
05-11-2021,1.704004702,192.8415726,25.4,12.47589,4.337962285,49421.4,40.4,0.0,6.997292638,5.7,81600.0,58.71893900750564,Poor
06-11-2021,1.815514316,209.9377705,25.3,15.79619466,4.566294698,49421.4,40.4,0.109644402,7.054785904,6.9,87796.4319,59.08090470713401,Poor
07-11-2021,1.730983872,197.5357861,25.4,12.47589,4.400930703,49421.4,40.4,0.029669553,7.015151056,7.2,81600.0,58.81904071587845,Poor
08-11-2021,2.298662465,283.2471175,25.3,65.51907596,5.545020131,92575.62656,87.42633889,0.608199131,7.298478639,7.3,160186.0928,53.16187403842696,Poor
09-11-2021,2.116046003,256.0773081,25.6,48.17495298,5.182553501,75755.84021,70.41353242,0.428977439,7.210184728,6.7,134840.5409,58.033739956569256,Poor
10-11-2021,2.168848285,264.3182112,26.7,54.22511791,5.292688253,82190.4838,76.69076958,0.487380598,7.238438615,6.1,143608.4202,56.487712210643934,Poor
11-11-2021,2.041275357,245.4172072,27.1,42.32229394,5.040574129,70764.51328,65.08598536,0.363536738,7.177319757,5.9,126199.2779,59.86279070096431,Poor
12-11-2021,1.648655242,186.636058,27.0,12.47589,4.256201889,49421.4,40.4,0.0,6.991276,4.9,81600.0,58.71893900750564,Poor
13-11-2021,1.75723602,203.2499418,24.9,15.59372359,4.478076312,49421.4,40.4,0.086356122,7.040641843,5.6,87122.30709,58.98745612708591,Poor
14-11-2021,1.949660089,232.4710072,23.9,35.46160731,4.868207655,65119.9838,58.96554374,0.285327481,7.137867903,6.1,116042.9728,59.629820243775654,Poor
15-11-2021,1.586440573,182.094,22.9,12.47589,4.1984,49421.4,40.4,0.0,6.991276,6.5,81600.0,58.71893900750564,Poor
16-11-2021,1.967474905,235.676987,24.7,38.64744388,4.911258791,69028.25466,62.58496783,0.312309745,7.150412499,6.9,120592.581,59.7127012977726,Poor
17-11-2021,1.759611106,204.6588925,24.2,18.65810642,4.497406513,49507.66652,42.89561436,0.106737414,7.049260783,7.0,91399.03154,59.0444007135466,Poor
18-11-2021,1.719137952,198.8166304,24.9,15.2965064,4.419556825,49421.4,40.4,0.070083726,7.03096166,6.7,86452.39702,58.9235000004858,Poor
19-11-2021,1.927954652,230.4711407,25.5,36.70660081,4.842149475,68139.53511,61.28114859,0.285049574,7.136074793,5.3,117627.7892,59.61797332206272,Poor
20-11-2021,1.861223224,220.6651091,26.4,30.69769234,4.711391144,62492.57539,55.49590418,0.221650291,7.104676243,3.8,108823.4353,59.410525834875756,Poor
21-11-2021,1.684992023,194.3789763,26.5,13.78163879,4.360679921,49421.4,40.4,0.047560975,7.019000154,5.2,84116.08813,58.84447137137166,Poor
22-11-2021,1.98353248,239.5111566,27.9,44.05889837,4.963140261,76406.13324,69.17937929,0.352780061,7.168403614,4.8,128224.8546,59.83156702878379,Poor
23-11-2021,1.581,182.094,26.8,12.47589,4.1984,49421.4,40.4,0.0,6.991276,6.4,81600.0,58.71893900750564,Poor
24-11-2021,1.850587263,219.9285886,24.9,31.96244915,4.701993061,64965.91747,57.48946202,0.225676933,7.105520484,7.8,110510.3035,59.41610366168719,Poor
25-11-2021,1.835442723,217.8485663,24.7,30.98985945,4.674331492,64278.00857,56.68961493,0.213775511,7.099423922,5.3,109055.9872,59.375824207146145,Poor
26-11-2021,1.641193817,188.8167315,23.9,12.47589,4.286957573,49421.4,40.4,0.020891685,7.004576261,5.3,81604.83538,58.74917396565377,Poor
27-11-2021,1.761144206,207.0462102,23.2,24.61056261,4.530346887,58462.7525,50.65633973,0.145164456,7.06528332,7.8,99685.66666,59.1502602210401,Poor
28-11-2021,1.581,182.094,22.9,12.47589,4.1984,49421.4,40.4,0.0,6.991276,7.7,81600.0,58.71893900750564,Poor
29-11-2021,1.864811215,222.9881899,23.4,35.85035694,4.743287497,70126.73929,62.14280105,0.255767666,7.119073982,8.5,116011.882,59.50565044339187,Poor
30-11-2021,1.630019948,187.8280044,23.6,12.9383472,4.274107807,49421.4,40.4,0.021446227,7.003941898,9.2,82573.2385,58.744982784522335,Poor
01-12-2021,1.581,182.094,23.8,12.47589,4.1984,49421.4,40.4,0.0,6.991276,7.8,81600.0,58.71893900750564,Poor
02-12-2021,1.865775047,223.5972022,23.8,37.19408151,4.751647608,72116.13026,63.87531041,0.264675504,7.122835234,5.9,117886.6924,59.530500708008454,Poor
03-12-2021,1.581,182.094,24.3,12.47589,4.1984,49421.4,40.4,0.0,6.991276,6.6,81600.0,58.71893900750564,Poor
04-12-2021,1.581,182.094,22.4,12.47589,4.1984,49421.4,40.4,0.0,6.991276,6.4,81600.0,58.71893900750564,Poor
05-12-2021,1.581,182.094,22.1,12.47589,4.1984,49421.4,40.4,0.0,6.991276,13.3,81600.0,58.71893900750564,Poor
06-12-2021,1.748247799,206.4298865,22.4,26.8883289,4.522783128,62591.3476,54.04990444,0.154778897,7.068265455,11.5,102765.7971,59.169962927445404,Poor
07-12-2021,1.581,182.094,23.3,12.47589,4.1984,49421.4,40.4,0.0,6.991276,7.0,81600.0,58.71893900750564,Poor
08-12-2021,1.971439391,240.2181815,23.4,49.65045142,4.973839657,85522.71828,76.89498798,0.383768246,7.180293923,5.5,135917.8925,59.91012526551532,Poor
09-12-2021,1.581,182.094,23.4,12.47589,4.1984,49421.4,40.4,0.0,6.991276,5.7,81600.0,58.71893900750564,Poor
10-12-2021,1.950007897,237.1742653,23.1,48.00406403,4.933304568,84139.34975,75.40883124,0.365209115,7.170955842,3.2,133484.3727,59.848429377055545,Poor
11-12-2021,1.642827857,191.040242,23.3,17.66884034,4.317622219,54085.11282,45.26894979,0.056359903,7.019382018,6.5,89236.8098,58.84699431358546,Poor
12-12-2021,1.581,182.094,21.4,12.47589,4.1984,49421.4,40.4,0.0,6.991276,7.9,81600.0,58.71893900750564,Poor
13-12-2021,1.581,182.094,21.1,12.47589,4.1984,49421.4,40.4,0.0,6.991276,5.9,81600.0,58.71893900750564,Poor
14-12-2021,1.671226081,195.5012293,20.4,21.00033629,4.377254556,57663.56647,48.74676743,0.088263718,7.034781749,6.3,94060.24128,58.94873899604071,Poor
15-12-2021,1.581,182.094,20.2,12.47589,4.1984,49421.4,40.4,0.0,6.991276,7.0,81600.0,58.71893900750564,Poor
16-12-2021,1.810294737,216.5095304,19.8,35.06251388,4.657682376,71768.70032,62.82299484,0.230177477,7.104268052,8.2,114549.1974,59.407828952464236,Poor
17-12-2021,1.606856482,185.935572,20.0,14.91717428,4.249646875,51780.95974,42.78986596,0.025283923,7.003739413,7.9,85168.55622,58.7436449837499,Poor
18-12-2021,1.612964835,186.878177,20.2,15.58821795,4.262239056,52481.53602,43.47817705,0.031856697,7.006931972,9.0,86142.72737,58.764737943209695,Poor
19-12-2021,1.581,182.094,17.8,12.47589,4.1984,49421.4,40.4,0.0,6.991276,9.9,81600.0,58.71893900750564,Poor
20-12-2021,1.581,182.094,17.3,12.47589,4.1984,49421.4,40.4,0.0,6.991276,8.2,81600.0,58.71893900750564,Poor
21-12-2021,1.6438437,191.5472939,18.2,18.72248932,4.324566636,55631.50741,46.61927924,0.063442951,7.022392055,7.6,90708.64895,58.86688136607642,Poor
22-12-2021,1.581,182.094,19.1,12.47589,4.1984,49421.4,40.4,0.0,6.991276,6.7,81600.0,58.71893900750564,Poor
23-12-2021,1.581,182.094,19.3,12.47589,4.1984,49421.4,40.4,0.0,6.991276,5.3,81600.0,58.71893900750564,Poor
24-12-2021,1.735179917,205.2407005,19.8,27.67780761,4.507300203,64469.88292,55.49640216,0.154865431,7.067290965,4.8,103775.4543,59.163524556826744,Poor
25-12-2021,1.620077703,187.893056,20.8,16.14710817,4.275756408,52959.59237,43.98777868,0.03809557,7.010063998,4.8,86967.72734,58.785430966406764,Poor
26-12-2021,1.581,182.094,21.0,12.47589,4.1984,49421.4,40.4,0.0,6.991276,5.8,81600.0,58.71893900750564,Poor
27-12-2021,1.593562836,183.8174794,21.6,13.27741184,4.221318943,49984.04207,41.05658337,0.009839069,6.996319408,4.9,82799.07076,58.71893900750564,Poor
28-12-2021,1.663621672,194.3021221,21.3,20.0959871,4.361223285,56686.74438,47.79941626,0.079642705,7.030625811,4.5,92751.60305,58.92128107537225,Poor
29-12-2021,1.581,182.094,20.9,12.47589,4.1984,49421.4,40.4,0.0,6.991276,5.0,81600.0,58.71893900750564,Poor
30-12-2021,1.581,182.094,19.3,12.47589,4.1984,49421.4,40.4,0.0,6.991276,8.4,81600.0,58.71893900750564,Poor
31-12-2021,1.64388323,191.1205103,19.8,17.56266699,4.318654256,53869.02238,45.09648675,0.056083225,7.019349101,9.2,89096.29598,58.84677683383128,Poor
01-01-2022,1.61262,186.282162,18.9,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,9.1,83232.0,59.137065046418414,Poor
02-01-2022,1.730679839,203.4673601,18.0,22.65389557,4.5284314,58862.18308,50.19179968,0.109572134,7.116808647,8.3,98008.94104,59.49068357220238,Poor
03-01-2022,1.61262,186.282162,18.3,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,7.7,83232.0,59.137065046418414,Poor
04-01-2022,1.87126091,224.4628008,17.6,35.97951564,4.808810088,71738.73495,63.22342177,0.249205316,7.184259327,6.7,117588.0954,59.93632434462824,Poor
05-01-2022,1.761763352,207.82169,18.1,24.83257091,4.586434694,60550.55789,52.07030241,0.135489024,7.129710134,6.4,101264.6019,59.57592257397556,Poor
06-01-2022,1.723421388,201.90901,19.4,20.70112255,4.507380942,56288.44448,47.86678849,0.094196339,7.110010867,4.9,95229.64477,59.445771231363395,Poor
07-01-2022,1.881754912,225.6636982,20.3,35.99736575,4.824661945,71225.53023,62.92009006,0.253321045,7.186733744,6.8,117683.7496,59.952672602395,Poor
08-01-2022,2.03136463,248.0943998,21.4,50.41040057,5.124251404,85278.60927,77.0911869,0.403417359,7.259123417,5.4,138844.1683,57.68689884097258,Poor
09-01-2022,1.903823019,228.6998322,21.6,37.39675651,4.865075975,72201.76106,64.06122257,0.270769401,7.195506976,4.6,119789.0677,60.010636582671424,Poor
10-01-2022,1.61262,186.282162,22.1,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,4.9,83232.0,59.137065046418414,Poor
11-01-2022,1.61262,186.282162,21.6,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,6.5,83232.0,59.137065046418414,Poor
12-01-2022,1.61262,186.282162,19.8,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,6.0,83232.0,59.137065046418414,Poor
13-01-2022,1.733934356,202.3881943,20.4,18.78880309,4.513228488,52861.03447,45.04144681,0.085856484,7.107430272,7.7,92626.63363,59.42872146479147,Poor
14-01-2022,1.846142605,219.1303514,18.6,29.38265415,4.736799672,63074.8959,55.38767226,0.19703489,7.161156762,6.9,108195.0443,59.78368770832422,Poor
15-01-2022,1.61262,186.282162,19.1,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,7.8,83232.0,59.137065046418414,Poor
16-01-2022,1.798297556,211.5128169,18.3,23.58889553,4.634834435,56792.9786,49.30845392,0.141386196,7.134901819,8.9,99771.79888,59.61022358493041,Poor
17-01-2022,1.613333047,186.282162,18.4,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,8.2,83232.0,59.137065046418414,Poor
18-01-2022,1.65472516,189.422612,18.2,12.65429523,4.339508308,49846.42404,40.804,0.0,7.063286143,8.0,83232.0,59.137065046418414,Poor
19-01-2022,1.61262,186.282162,18.3,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,7.4,83232.0,59.137065046418414,Poor
20-01-2022,1.613899005,186.282162,18.2,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,5.0,83232.0,59.137065046418414,Poor
21-01-2022,1.61262,186.282162,19.6,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,4.0,83232.0,59.137065046418414,Poor
22-01-2022,1.628453718,186.282162,19.7,12.65429523,4.2991616,49846.42404,40.804,0.0,7.063286143,4.5,83232.0,59.137065046418414,Poor
23-01-2022,2.064052022,249.9912728,19.0,45.54970254,5.148073448,76259.8151,69.72408921,0.384493495,7.253944189,5.2,132268.0728,57.87297751103986,Poor
24-01-2022,1.660912769,188.9051475,18.8,12.65429523,4.331869029,49846.42404,40.804,0.0,7.063286143,5.3,83232.0,59.137065046418414,Poor
25-01-2022,2.420215798,303.2058687,21.2,79.3700522,5.858726613,108972.8697,102.81789,0.738641493,7.424987851,6.5,181955.6122,48.25830075781535,Good
26-01-2022,1.989473821,237.9416449,20.7,36.0498468,4.986698595,65760.24479,59.6356512,0.294724003,7.211790441,7.1,118482.8091,60.11822001875197,Poor
27-01-2022,1.939983618,230.1955515,18.7,30.41249462,4.883075778,59799.0728,53.81195887,0.239458044,7.185564893,8.1,110267.1705,59.944950105564864,Poor
28-01-2022,1.737954353,199.4273607,16.8,12.65429523,4.471888024,49846.42404,40.804,0.028536408,7.084468475,8.5,83232.0,59.27701487041221,Poor
29-01-2022,2.077655821,250.3911186,16.4,42.48795251,5.152587958,70938.46421,65.30101393,0.369910211,7.2490657,6.3,128078.7322,58.089820656124765,Poor
30-01-2022,1.827861348,212.4033012,18.5,16.99252967,4.644943905,49846.42404,40.804,0.110064622,7.124450426,6.0,90747.82261,59.54117214097985,Poor
31-01-2022,1.989058766,236.4212533,20.2,32.12173707,4.965657448,59852.8633,54.5172014,0.269202563,7.201397984,5.0,112987.6688,60.04955795982414,Poor
01-02-2022,2.604576491,317.6746478,21.1,94.90887379,5.909591816,117681.7129,116.5284061,0.906982112,7.463028704,4.5,215051.8702,52.20109105929219,Poor
02-02-2022,2.072722071,236.5972695,22.1,41.59774768,4.819871751,64355.71166,63.40363771,0.359906043,7.198195063,4.9,137387.9185,62.06332150229541,Poor
03-02-2022,2.353076667,278.0534494,22.9,68.58886477,5.367005217,90420.50171,89.89674407,0.640954071,7.331705044,7.1,177484.0841,60.09283276134955,Poor
04-02-2022,1.989227836,222.2946116,18.6,31.86440447,4.615282175,53472.55553,53.20848787,0.265018089,7.149137955,11.8,124160.727,59.70428049649007,Poor
05-02-2022,2.150250147,245.7152496,19.1,47.0290825,4.921231569,67821.11427,67.96555992,0.424209522,7.223967483,8.5,146933.8271,64.40300528844519,Poor
06-02-2022,2.548354849,304.8930057,18.1,85.62499616,5.704758236,105327.4143,105.9509164,0.825070526,7.415024289,5.2,204074.1864,56.26887784579416,Poor
07-02-2022,2.072147161,232.1368414,19.1,37.75157193,4.725610394,57322.80924,58.19391264,0.334308946,7.177131124,5.0,134429.7344,61.9080666326605,Poor
08-02-2022,2.602817556,311.2879107,20.7,89.43145695,5.775741424,107745.2584,109.1433844,0.870183692,7.43307981,5.0,210773.2661,55.84778460065827,Poor
09-02-2022,2.396379217,279.2073885,21.5,68.20992101,5.339773191,86073.05314,87.80379006,0.654346056,7.327384344,8.5,180226.872,62.06975079190653,Poor
10-02-2022,2.155842242,241.9682808,20.2,43.60469131,4.834781002,61044.99095,63.10477076,0.403659798,7.204897389,6.0,144727.1977,64.43349006757512,Poor
11-02-2022,2.428578022,282.1602615,19.8,69.74309118,5.36411666,86181.95947,88.71577983,0.676283295,7.334125329,8.3,183643.2791,62.305714951346886,Poor
12-02-2022,2.523791052,295.5538677,19.1,78.3157249,5.535337955,93940.36401,96.90546318,0.767811264,7.376209855,8.3,196809.9552,60.257252458500325,Poor
13-02-2022,2.475565214,287.2920879,19.9,72.69324287,5.41715448,87653.29055,91.01604486,0.71300082,7.347871689,8.0,189169.578,62.16538779023051,Poor
14-02-2022,2.044518149,221.2563297,19.9,29.20445956,4.527045349,49846.42404,47.57670924,0.267754493,7.131686691,7.2,126011.8973,60.8346981369477,Poor
