Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
17-05-2021,0.404518613,102.1219472,18.01372797,2.230265431,9.131860154,2.035512058,2.032327306,0.04081187,7.413645879,0.0,2.029142554,11.699759557768584,Excellent
18-05-2021,0.516788077,117.3138104,18.61645546,2.631132659,9.342655387,2.076576012,2.09356301,0.08351186,7.459847368,0.0,2.110550007,14.926216993885266,Excellent
19-05-2021,0.459271166,109.6248908,18.26680206,2.397068383,9.232906104,2.053518498,2.058612377,0.060830092,7.442306104,0.8,2.063706257,13.104645829936056,Excellent
20-05-2021,0.475512536,111.8767954,18.33044678,2.438525559,9.262388544,2.058295091,2.06540888,0.066542797,7.452520836,56.9,2.07252267,13.474241654937574,Excellent
21-05-2021,0.477453528,112.2021613,18.31361088,2.426318649,9.264861479,2.057657877,2.064080757,0.066743438,7.457406626,48.0,2.070503637,13.417567608112599,Excellent
22-05-2021,0.470573371,111.339385,18.24702722,2.380936516,9.250669223,2.053676056,2.057731916,0.063541935,7.459020793,0.0,2.061787777,13.097523076529361,Excellent
23-05-2021,0.527118207,119.0247969,18.53582265,2.572464022,9.356202047,2.073628019,2.087280058,0.084756592,7.484505037,0.0,2.100932097,14.661598815070503,Excellent
24-05-2021,0.48786475,113.8004356,18.28716469,2.405679814,9.280870557,2.05739623,2.06254899,0.06907917,7.474037762,0.0,2.067701749,13.3770495829286,Excellent
25-05-2021,0.55465885,122.8683115,18.63290771,2.63515376,9.4057299,2.081192064,2.097855887,0.09422992,7.503451376,0.0,2.11451971,15.243610404943647,Excellent
26-05-2021,0.545438717,121.6926006,18.55215297,2.580287023,9.387075004,2.076274855,2.090089867,0.090106713,7.504343814,0.0,2.103904878,14.8496810887057,Excellent
27-05-2021,0.543345645,121.4779327,18.51112198,2.551894229,9.381864573,2.074036696,2.086339182,0.088723002,7.507950047,0.0,2.098641668,14.666603039824864,Excellent
28-05-2021,0.515641113,117.8122363,18.32624291,2.427594474,9.328293545,2.062116927,2.068062962,0.077473098,7.50196888,0.0,2.074008998,13.721286718099176,Excellent
29-05-2021,0.541466008,121.3610205,18.44130519,2.50324769,9.37576846,2.070397215,2.080083824,0.086830114,7.516132307,0.224405816,2.089770432,14.366165340309456,Excellent
30-05-2021,0.620922905,132.1380884,18.85689282,2.779243519,9.52448334,2.098916724,2.122460631,0.11683372,7.550477543,3.0,2.146004537,16.60432418970919,Excellent
31-05-2021,0.615551013,131.4835635,18.79659903,2.737977764,9.513045299,2.095397239,2.11677618,0.114170215,7.552983408,0.0,2.138155122,16.320168014600185,Excellent
01-06-2021,0.544749033,122.0117176,18.36921053,2.451975211,9.378076567,2.067163571,2.07401781,0.086309182,7.530936672,9.9,2.080872049,14.090343967204392,Excellent
02-06-2021,0.61071018,130.9713725,18.70853003,2.677104664,9.501288088,2.090558277,2.108699474,0.111104636,7.560300165,9.132273229,2.126840671,15.924914392022213,Excellent
03-06-2021,0.65399167,136.8749845,18.92049491,2.81732469,9.581676115,2.105380976,2.130520725,0.127163832,7.581169726,2.0,2.155660474,17.084612444795233,Excellent
04-06-2021,0.53292224,120.6300128,18.21069598,2.343029484,9.35178688,2.058141288,2.059246113,0.079936894,7.540317965,0.0,2.060350938,13.358415187159634,Excellent
05-06-2021,0.659792061,137.7992802,18.8910499,2.795497144,9.589962969,2.104508102,2.128379096,0.128174983,7.592641309,1.148542275,2.152250091,17.00134296743697,Excellent
06-06-2021,0.603800177,130.3252907,18.54585958,2.564263271,9.482916992,2.081824317,2.093934147,0.105999783,7.576286058,3.07849888,2.106043976,15.208233518547937,Excellent
07-06-2021,0.678344696,140.4435438,18.93250683,2.820916074,9.622298111,2.108420144,2.133406703,0.134084393,7.608994787,4.219206044,2.158393262,17.29462323620503,Excellent
08-06-2021,0.615586746,132.0583496,18.54910074,2.564195261,9.502466984,2.083168092,2.095105657,0.109298513,7.590138786,3.0,2.107043221,15.299262605669009,Excellent
09-06-2021,0.568497136,125.7850049,18.25343087,2.36596088,9.412210028,2.063825827,2.065667629,0.090543238,7.577187934,0.0,2.067509431,13.769120300509181,Excellent
10-06-2021,0.586653241,128.3048503,18.32351056,2.411555487,9.445122314,2.069112745,2.073171842,0.096908358,7.588767091,0.5,2.077230939,14.17788119731382,Excellent
11-06-2021,0.684996386,141.6314521,18.84313234,2.756841103,9.629411233,2.104670708,2.126081214,0.134147167,7.630488317,0.0,2.147491721,16.969702544719027,Excellent
12-06-2021,0.705042144,144.4064199,18.92360793,2.809359208,9.665882293,2.110661204,2.134638103,0.141235942,7.64280745,3.0,2.158615003,17.43380545708209,Excellent
13-06-2021,0.651512683,137.2661217,18.59142624,2.586769412,9.563450648,2.088867648,2.101517761,0.119993124,7.627497195,7.1,2.114167874,15.710591511459473,Excellent
14-06-2021,0.742825845,149.6459116,19.07136969,2.905593665,9.734456928,2.121758555,2.150423086,0.154519976,7.666615916,2.0,2.179087617,18.292388555409104,Excellent
15-06-2021,0.628555645,134.3201353,18.39844228,2.455834969,9.517349685,2.077024023,2.082889353,0.109886306,7.628506817,0.0,2.088754682,14.763114800567779,Excellent
16-06-2021,0.72271321,147.0835414,18.89421126,2.785205161,9.693720427,2.110982743,2.133394726,0.145505932,7.668712837,0.5,2.155806709,17.428946117602745,Excellent
17-06-2021,0.670273707,140.0907051,18.56789271,2.566515304,9.593335767,2.089588428,2.100869903,0.124677892,7.653849382,3.0,2.112151378,15.737103859230853,Excellent
18-06-2021,0.709014907,145.3860481,18.7528295,2.688660978,9.665084993,2.102619324,2.119982383,0.138957928,7.67324835,5.1,2.137345442,16.755374069180085,Excellent
19-06-2021,0.755256889,151.6923103,18.97979799,2.838826767,9.750993337,2.11848087,2.143340451,0.156125548,7.695469681,89.9,2.168200032,17.996480138774317,Excellent
20-06-2021,0.715527105,146.412515,18.72466263,2.667589313,9.674599019,2.101881101,2.118006289,0.140189643,7.685394214,23.9,2.134131477,16.682067818950845,Excellent
21-06-2021,0.749826278,151.1093545,18.88463334,2.773088891,9.73795989,2.113231978,2.134597967,0.152758156,7.703132934,8.9,2.155963956,17.56806514601642,Excellent
22-06-2021,0.833077445,162.4032758,19.3191012,3.061586576,9.893734805,2.143065664,2.178913858,0.184175474,7.739262963,0.0,2.214762053,19.909119782190174,Excellent
23-06-2021,0.757215225,152.2540438,18.86135405,2.755274593,9.74912785,2.112823367,2.133115905,0.154326892,7.715612506,0.0,2.153408443,17.52070082704493,Excellent
24-06-2021,0.841621389,163.7035537,19.3023273,3.048110223,9.907084464,2.143094567,2.178088454,0.186189506,7.752172156,0.0,2.213082341,19.896205492477048,Excellent
25-06-2021,0.74529761,150.7966816,18.72989037,2.665340085,9.723851205,2.105128967,2.120706189,0.148463213,7.720827085,1.051401244,2.136283411,16.89978146780132,Excellent
26-06-2021,0.842896044,164.0239114,19.24490605,3.007539715,9.906715735,2.140384489,2.173156122,0.18540679,7.762333023,3.0,2.205927756,19.667692172431924,Excellent
27-06-2021,0.900476953,171.8580148,19.53557228,3.200174743,10.01403522,2.160532958,2.202946119,0.206942694,7.788797159,0.0,2.245359279,21.246312786828977,Excellent
28-06-2021,0.699905871,144.9017832,18.37871469,2.427795927,9.634004816,2.083213794,2.086535437,0.129079152,7.718264738,0.0,2.089857081,15.151817058382218,Excellent
29-06-2021,0.798272481,158.2321407,18.8982102,2.772988212,9.818326952,2.118767872,2.139435519,0.166321911,7.760033446,0.0,2.160103166,17.943271995451063,Excellent
30-06-2021,0.880526369,169.3908693,19.32743046,3.057999718,9.972233965,2.148242048,2.183216774,0.197362027,7.795737122,0.0,2.2181915,20.256105194812847,Excellent
01-07-2021,0.418325151,136.302203,19.11037953,2.912166809,10.42906044,2.134199091,2.161723484,0.278122339,7.735150246,0.0,2.189247878,18.7930969031899,Excellent
02-07-2021,0.453392923,141.2723409,19.29957047,3.037165201,10.50962958,2.147508044,2.181259342,0.294032007,7.753966785,0.185138394,2.21501064,19.828307433238606,Excellent
03-07-2021,0.405557628,135.0691302,19.02390894,2.852265663,10.43364282,2.129515054,2.153843692,0.278012192,7.741617982,0.5,2.17817233,18.399316754508853,Excellent
04-07-2021,0.446821998,140.8726803,19.24789845,3.000470865,10.52581133,2.145163187,2.176891262,0.296291273,7.762723759,0.0,2.208619337,19.618765215893937,Excellent
05-07-2021,0.438162434,139.9472155,19.1919696,2.962068213,10.52367513,2.141961269,2.171665416,0.295337959,7.765051158,0.3,2.201369564,19.354294013326772,Excellent
06-07-2021,0.513251066,150.30717,19.60568791,3.236768389,10.679583,2.17037988,2.21387215,0.326621562,7.798819271,0.5,2.25736442,21.579198172842432,Excellent
07-07-2021,0.46865037,144.5359388,19.34828441,3.064059063,10.60947112,2.153607075,2.188293669,0.311808425,7.787594782,0.0,2.222980263,20.246468492406,Excellent
08-07-2021,0.477344031,145.9458319,19.38976323,3.090609992,10.63990265,2.156956299,2.192900268,0.317504651,7.796366185,1.8,2.228844236,20.49790331508781,Excellent
09-07-2021,0.441468353,141.3480449,19.18135813,2.950577342,10.5861214,2.143477129,2.172266433,0.306027448,7.788364366,0.3,2.201055736,19.424587668928073,Excellent
10-07-2021,0.441615116,141.6035681,19.17498779,2.945240552,10.60026848,2.14359859,2.172035826,0.308407726,7.793866109,0.0,2.200473062,19.42204729257025,Excellent
11-07-2021,0.448734018,142.7973282,19.20775544,2.966002102,10.62749715,2.146352137,2.175755753,0.313459071,7.801955575,0.3,2.205159369,19.626788128843,Excellent
12-07-2021,0.497127218,149.5520329,19.47201176,3.141096102,10.73256067,2.164689222,2.20285351,0.334388733,7.825518513,19.1,2.241017799,21.058415417024037,Excellent
13-07-2021,0.457622593,144.4595568,19.2434292,2.98763783,10.67159733,2.149838292,2.180171894,0.321458729,7.81602324,27.9,2.210505495,19.87739717350585,Excellent
14-07-2021,0.499741318,150.3655822,19.47259586,3.139353015,10.76463371,2.165805456,2.203720183,0.339941956,7.837157436,3.1,2.24163491,21.122611392094175,Excellent
15-07-2021,0.599336058,164.0157929,20.02410823,3.505972953,10.96607927,2.203473383,2.259822503,0.380539892,7.879847352,7.1,2.316171623,24.076300665060177,Excellent
16-07-2021,0.538940489,156.1029771,19.67853101,3.274541102,10.86538611,2.180733273,2.225315771,0.359517171,7.862389123,0.0,2.269898269,22.274461202387414,Excellent
17-07-2021,0.478894513,148.2354921,19.33496853,3.044460649,10.76524804,2.158124659,2.191009406,0.338611489,7.845021051,15.5,2.223894152,20.483065330775577,Excellent
18-07-2021,0.56457024,160.0045405,19.80859352,3.359180389,10.94010196,2.190535685,2.239235736,0.373797243,7.882358034,45.8,2.287935788,23.02318005149627,Excellent
19-07-2021,0.482407677,149.1527192,19.34112766,3.046515088,10.79798961,2.159575455,2.192408538,0.344338534,7.856593765,20.8,2.225241621,20.57449724406198,Excellent
20-07-2021,0.399099188,138.1444848,18.86729648,2.729615397,10.65359738,2.128182002,2.144934974,0.314419065,7.830353207,50.0,2.161687946,18.091810699846363,Excellent
21-07-2021,0.458068944,146.3085254,19.19134966,2.944648068,10.77768485,2.150507987,2.178044148,0.339263205,7.857519458,3.0,2.205580309,19.838286629201278,Excellent
22-07-2021,0.415739331,140.8187093,18.94743337,2.781044182,10.71041012,2.134585769,2.153784711,0.325081557,7.846578695,55.9,2.172983654,18.573784802327598,Excellent
23-07-2021,0.500807157,152.4956082,19.41796156,3.093746668,10.88351483,2.166764404,2.201680362,0.359932452,7.883451052,7.1,2.23659632,21.09612958551337,Excellent
24-07-2021,0.524345111,155.8781141,19.54353069,3.176486779,10.94032875,2.175710574,2.21473123,0.371069425,7.897154906,0.0,2.253751886,21.789615580357186,Excellent
25-07-2021,0.616754785,168.5399116,20.05536651,3.51674865,11.11,2.21066,2.266791009,0.4017,7.936680817,0.5,2.322922017,24.530323466677295,Excellent
26-07-2021,0.548219626,159.5094001,19.66477997,3.255406529,11.00974645,2.18484081,2.227701996,0.384341161,7.915685066,7.1,2.270563182,22.48714913578967,Excellent
27-07-2021,0.522627632,156.263761,19.51507011,3.154660058,10.97339377,2.175234997,2.212937289,0.376491011,7.910767157,0.5,2.25063958,21.720495593486607,Excellent
28-07-2021,0.582299012,164.5062742,19.84354836,3.372717128,11.09785958,2.197821388,2.246465233,0.401446781,7.937825439,47.0,2.295109079,23.48829761224374,Excellent
29-07-2021,0.423161121,143.2581184,18.94513628,2.77285906,10.8090967,2.137791231,2.156072805,0.342125708,7.882618162,23.9,2.174354379,18.752250391148984,Excellent
30-07-2021,0.557546984,161.5644889,19.69273112,3.270350961,11.0743098,2.188586136,2.231922523,0.395799367,7.937627963,7.1,2.275258911,22.74102884318692,Excellent
31-07-2021,0.589620303,166.0799129,19.86669186,3.385432419,11.11,2.200750139,2.249830543,0.4017,7.954137436,0.0,2.298910947,23.688729807683266,Excellent
01-08-2021,0.472663707,150.5084033,19.20505369,2.943460487,10.93661572,2.156644143,2.183338319,0.36689382,7.914593499,5.2,2.210032494,20.206719960322694,Excellent
02-08-2021,0.616298611,170.0530887,20.00476083,3.47573158,11.11,2.210928928,2.264437118,0.4017,7.97289,26.5,2.317945308,24.470656973670717,Excellent
03-08-2021,0.576506679,164.8751808,19.77599254,3.322365453,11.11,2.195956433,2.241654948,0.4017,7.962207548,31.0,2.287353463,23.28246653333485,Excellent
04-08-2021,0.539417247,160.0585972,19.56246639,3.179174078,11.09523467,2.182003514,2.220407188,0.398058527,7.952473846,21.1,2.258810863,22.174690056094693,Excellent
05-08-2021,0.598674728,168.2234001,19.88929289,3.396231369,11.11,2.204427485,2.253729904,0.4017,7.978869942,2.0,2.303032324,23.930831417720857,Excellent
06-08-2021,0.689435488,180.6307964,20.39286448,3.731132545,11.11,2.222,2.304898642,0.4017,8.017032798,0.0,2.37105197,26.623469090939178,Good
07-08-2021,0.580761634,166.1580756,19.77820391,3.320559674,11.11,2.197761746,2.243120607,0.4017,7.980197627,3.0,2.288479469,23.388167668004748,Excellent
08-08-2021,0.587334893,167.2136962,19.8098832,3.340894331,11.11,2.200291175,2.246617483,0.4017,7.986589465,1.0,2.292943791,23.57858143681319,Excellent
09-08-2021,0.552446624,162.6785554,19.60916382,3.206311073,11.11,2.187165091,2.226636591,0.4017,7.977331566,9.9,2.266108091,22.536677764954515,Excellent
10-08-2021,0.534466258,160.4188393,19.5033525,3.135014611,11.11,2.18042203,2.216235824,0.4017,7.97435224,16.0,2.252049617,21.997440900693174,Excellent
11-08-2021,0.627208694,173.0775914,20.01851557,3.477716059,11.11,2.215483681,2.268547797,0.4017,8.012896713,0.0,2.321611913,24.749442155086047,Excellent
12-08-2021,0.53977949,161.4519806,19.5234707,3.146960745,11.11,2.182516988,2.218823011,0.4017,7.983674574,10.3,2.255129035,22.146087467920342,Excellent
13-08-2021,0.592143638,168.6624762,19.81241553,3.338880641,11.11,2.202331149,2.248275346,0.4017,8.006895896,7.6,2.294219543,23.698071588934933,Excellent
14-08-2021,0.565434854,165.2132212,19.65806385,3.235285164,11.11,2.192288789,2.232948817,0.4017,8.00033136,0.3,2.273608844,22.89977748917025,Excellent
15-08-2021,0.619228651,172.6095815,19.95523301,3.432719401,11.11,2.212640837,2.263219895,0.4017,8.023932607,0.0,2.313798952,24.49445594657874,Excellent
16-08-2021,0.614006102,172.0490562,19.92157518,3.409618353,11.11,2.210709106,2.260071377,0.4017,8.025281241,1.4,2.309433647,24.33502410099256,Excellent
17-08-2021,0.654153004,177.5992965,20.14243261,3.556210365,11.11,2.222,2.282622752,0.4017,8.043594123,0.5,2.339338964,25.52426428057883,Good
18-08-2021,0.573784929,166.904621,19.68761349,3.252367764,11.11,2.195600128,2.236924577,0.4017,8.016547361,2.4,2.278249026,23.131400950483982,Excellent
19-08-2021,0.58899472,169.0870341,19.76885461,3.305915268,11.11,2.201380053,2.245362197,0.4017,8.025326304,8.3,2.289344342,23.579615378095774,Excellent
20-08-2021,0.553366726,164.414593,19.56513484,3.169505632,11.11,2.187964133,2.225012409,0.4017,8.014921549,27.9,2.262060686,22.516825237526415,Excellent
21-08-2021,0.584193102,168.6942958,19.73416838,3.281615161,11.11,2.199638368,2.242304279,0.4017,8.029398985,58.9,2.28497019,23.42944347936858,Excellent
22-08-2021,0.630314566,175.0315551,19.98908185,3.450995122,11.11,2.217086532,2.268263533,0.4017,8.049537162,1.0,2.319440533,24.796803995335996,Excellent
23-08-2021,0.652727428,178.1699498,20.11116409,3.531838229,11.11,2.222,2.280800278,0.4017,8.060681526,0.0,2.336018568,25.459555599317447,Good
24-08-2021,0.564924965,166.4512495,19.61533175,3.200755743,11.11,2.192462376,2.230921036,0.4017,8.030330613,6.7,2.269379695,22.846358944219254,Excellent
25-08-2021,0.662749124,179.744961,20.16051265,3.563699706,11.11,2.222,2.286177457,0.4017,8.069631737,8.5,2.342926156,25.750870897880688,Good
26-08-2021,0.690647773,183.6112222,20.31370517,3.665335859,11.11,2.222,2.301836321,0.4017,8.082572968,35.5,2.363680362,26.57701773202105,Good
27-08-2021,0.642066835,177.1667327,20.03815846,3.481163774,11.11,2.221678312,2.274185736,0.4017,8.066691205,19.1,2.32669316,25.12998593489033,Good
28-08-2021,0.722114003,188.0530781,20.48401003,3.777941935,11.11,2.222,2.319389538,0.4017,8.099044897,13.0,2.386849701,27.506432008253487,Good
29-08-2021,0.581994982,169.2644935,19.69540492,3.25176717,11.11,2.199051168,2.239906325,0.4017,8.048591027,2.0,2.280761481,23.338736401164415,Excellent
30-08-2021,0.558420374,166.1782112,19.56044082,3.161371397,11.11,2.190175535,2.226433913,0.4017,8.041831433,3.0,2.26269229,22.63534260819731,Excellent
31-08-2021,0.531393502,162.6226898,19.40623998,3.058169585,11.11,2.179995313,2.211011604,0.4017,8.03368263,0.0,2.242027895,21.829449996503737,Excellent
01-09-2021,0.708067523,186.5151792,20.39440968,3.716566695,11.11,2.222,2.310961687,0.4017,8.101971659,0.3,2.375198043,27.078514651184452,Good
02-09-2021,0.664439876,180.7143753,20.14736621,3.551507041,11.11,2.222,2.286148165,0.4017,8.087399794,2.0,2.342021435,25.77941368679862,Good
03-09-2021,0.627787324,175.8495156,19.93955943,3.412623962,11.11,2.216456907,2.265290431,0.4017,8.075354588,2.0,2.314123956,24.687760601043255,Excellent
04-09-2021,0.64699645,178.5088448,20.04512037,3.482671596,11.11,2.222,2.276075685,0.4017,8.084202267,0.3,2.328421895,25.256669125921505,Good
05-09-2021,0.572988352,168.6015216,19.62809322,3.204346153,11.11,2.195804855,2.234072349,0.4017,8.057933263,0.0,2.272339843,23.054893395032973,Excellent
06-09-2021,0.765160146,194.5621657,20.70378952,3.921188749,11.11,2.222,2.323,0.4017,8.131572953,8.2,2.417273064,28.765214497702154,Good
07-09-2021,0.64226233,178.0578818,20.01286681,3.460304509,11.11,2.221994414,2.273145584,0.4017,8.08674493,6.0,2.324296755,25.110474745277088,Good
