Date,Biochemical Oxygen Demand,Conductivity,Temperature,Turbidity,Dissolved Oxygen,Fecal Coliform,Fecal Streptococci,Nitrate,pH,Rainfall,Total Coliform,WQI,Quality
17-09-2021,2.275059142,355.3863568,27.3,287.2400347,7.589957153,120592.5829,6529.598543,0.410885382,7.845292042,7.9,122863.6646,43.16399141004153,Good
18-09-2021,2.162572238,346.1887684,26.1,268.7706288,7.358595887,109027.4733,6026.775477,0.379128699,7.787881446,0.0,116363.5284,39.633700187374004,Good
19-09-2021,2.321737589,357.7270733,27.5,289.0073558,7.669192342,124573.677,6619.118314,0.416490929,7.864953672,17.0,123552.8226,44.600913488583636,Good
20-09-2021,2.342798385,358.7230796,27.1,289.5646432,7.704259448,126336.593,6654.657702,0.418711756,7.873655316,6.1,123781.994,45.24809520916224,Good
21-09-2021,2.537305666,372.9589033,27.7,314.8361598,8.085362059,145409.8545,7389.463844,0.465065226,7.968223126,0.0,132751.9839,51.320828804525235,Poor
22-09-2021,1.957611585,328.0969822,26.2,229.7921757,6.921888597,87216.05937,5002.99484,0.314426458,7.679515744,8.9,102706.0823,34.36201358063106,Good
23-09-2021,2.594080664,376.0699674,27.4,318.0406916,8.184736348,150398.4075,7519.659824,0.473237947,7.992882125,0.0,133949.4671,53.07357265027083,Poor
24-09-2021,2.236864906,348.1915203,28.7,264.7009278,7.465129595,114408.9285,6030.204813,0.379212225,7.814317002,3.6,115116.5271,41.88796106440525,Good
25-09-2021,2.166808411,342.2337654,29.5,252.2812354,7.318430318,107079.0014,5698.521819,0.358256697,7.777914655,0.9,110755.9762,39.684946977410185,Good
26-09-2021,2.032744692,331.3909436,29.4,230.7445822,7.044042607,93361.47838,5108.855406,0.321019158,7.709827363,0.1,103170.9349,35.479749133425635,Good
27-09-2021,1.887063776,319.6623754,27.7,207.5567503,6.746489724,78485.10819,4472.43685,0.280831001,7.635991804,2.6,95001.8578,34.07138153268235,Good
28-09-2021,2.373059931,356.1534605,27.8,274.3815365,7.70918392,126652.2843,6382.799092,0.401377216,7.874877288,4.2,118667.9699,46.10201765297918,Good
29-09-2021,2.2057691,342.7779424,27.1,248.1249782,7.368547761,109620.6462,5659.469143,0.355703937,7.79035093,1.1,109413.4221,40.85751719245062,Good
30-09-2021,1.914361293,319.9296603,23.8,204.1892901,6.780308834,80202.7153,4435.874183,0.278457618,7.644383767,1.6,93906.11722,34.12692388759746,Good
01-10-2021,1.774021308,339.5024494,24.0,148.2636888,6.740605253,48143.21034,2796.049022,0.214864812,7.634531615,1.0,70283.42749,34.068962958075254,Good
02-10-2021,1.955361246,352.1051742,23.0,172.398609,7.090452305,66275.48844,3499.919368,0.258439802,7.721343588,19.1,78931.0439,34.64711393400374,Good
03-10-2021,2.348358025,380.8688793,23.9,226.6985433,7.86260937,105531.501,5057.205722,0.355879208,7.912948685,7.1,98246.89169,45.67134300831937,Good
04-10-2021,1.945279746,348.8697319,25.4,167.5721571,7.046595085,65337.20455,3405.123482,0.250769791,7.710460742,7.1,77446.20787,34.57403307834779,Good
05-10-2021,1.680910608,327.4639062,26.4,128.2174631,6.507362863,38986.26894,2312.375848,0.180965006,7.576654232,3.0,63637.82678,33.68218586064757,Good
06-10-2021,1.922790546,344.707556,27.7,161.0057694,6.97818016,63160.04139,3260.752352,0.239984906,7.693484081,0.0,75344.16172,34.460353260268654,Good
07-10-2021,1.904772126,342.1179506,28.3,156.7691343,6.930540904,61395.18101,3161.445188,0.232886599,7.68166275,1.5,73955.1591,34.38130722774417,Good
08-10-2021,1.4168,302.5029401,28.1,83.41536786,5.915106463,14140.0,1106.430686,0.102362463,7.429690162,0.4,48120.56679,35.176601631458134,Good
09-10-2021,1.924062531,341.1809983,26.7,156.2054449,6.9458256,63386.72999,3186.304565,0.23280696,7.685455535,0.4,73972.87481,34.4060244478734,Good
10-10-2021,1.875956048,336.3142741,27.2,147.7085348,6.838347826,58618.46942,2966.124676,0.21809347,7.658785716,0.0,71075.3496,34.228046075044325,Good
11-10-2021,2.05132975,348.5139363,27.4,171.065312,7.176796097,76153.86169,3647.091342,0.260258773,7.742769165,0.3,79443.03823,36.22368272060288,Good
12-10-2021,2.272445318,364.2128613,27.4,200.9503061,7.606575319,98254.19146,4512.638833,0.314078682,7.849415718,0.1,90118.91189,43.121311534200494,Good
13-10-2021,2.114114644,350.9550929,27.3,176.7788934,7.27941337,82484.66739,3848.577703,0.271366234,7.768232887,0.0,81675.64499,38.149669448990736,Good
14-10-2021,1.819641933,327.3133596,27.5,133.2199966,6.680719911,53127.61675,2635.825817,0.194030084,7.619671508,0.0,66374.7531,33.96634240739391,Good
15-10-2021,1.638160693,312.3053615,28.0,105.7731525,6.307534378,35047.14489,1878.802514,0.145462132,7.527068263,0.0,56771.51985,33.349052635684615,Good
16-10-2021,2.371119043,367.1091752,29.0,208.6372694,7.758796584,108229.6654,4808.650022,0.329588867,7.887188305,0.0,93255.26473,46.133036851125844,Good
17-10-2021,1.850502774,326.2319606,28.3,132.8922119,6.709192908,56302.2093,2684.765145,0.194767059,7.626736873,9.8,66568.48908,34.01262864934781,Good
18-10-2021,1.829682139,323.5158056,25.9,128.3763785,6.656804207,54255.27682,2576.078837,0.187136577,7.613737002,13.1,65072.87076,33.925749997036604,Good
19-10-2021,1.810429219,320.9293179,25.2,124.0976728,6.607639454,52364.5307,2473.932501,0.179925691,7.60153713,4.7,63660.21794,33.84420411300979,Good
20-10-2021,1.843960598,322.3823949,24.4,127.3544071,6.663881961,55741.49859,2584.819247,0.186166974,7.615493295,23.9,64911.73474,33.93694071178557,Good
21-10-2021,1.763316012,315.1306211,24.1,114.3568443,6.492439259,47723.14111,2235.625841,0.163378627,7.572951049,2.0,60413.54559,33.65322559801064,Good
22-10-2021,1.665205256,306.5565659,24.3,98.88562084,6.286256249,37961.31619,1816.25661,0.136168804,7.521788252,0.0,55039.4941,33.312073478406084,Good
23-10-2021,1.659526979,305.0495531,24.5,96.60065011,6.264590345,37424.16066,1769.788261,0.132501513,7.516412017,0.0,54328.07818,33.2760040788093,Good
24-10-2021,1.752598933,311.0921605,24.6,108.402587,6.440048903,46742.19263,2121.698568,0.153984944,7.559950768,0.0,58597.80869,33.56586245241566,Good
25-10-2021,1.638379427,301.3233184,24.7,90.68394692,6.202063634,35371.71672,1638.150463,0.122748467,7.500896474,0.0,52425.76058,33.17213657616168,Good
26-10-2021,1.593355677,296.8487111,24.3,82.84185404,6.102245922,30906.8043,1433.842325,0.10914397,7.476127443,0.6,49745.70139,33.00800759056572,Good
27-10-2021,1.748574041,307.6719378,23.6,103.5495422,6.402043983,46426.18427,2037.1101,0.146516395,7.550520127,0.0,57161.86785,33.502308863732424,Good
28-10-2021,1.664955054,300.2766136,22.2,90.24294383,6.225471175,38108.67619,1677.758656,0.123144076,7.506704883,0.0,52546.85777,33.21013086011319,Good
29-10-2021,2.010636586,325.6646696,22.6,138.1255157,6.905505049,72636.01581,3049.472951,0.209033071,7.675450287,0.0,69571.76962,34.631902528115816,Good
30-10-2021,1.4168,259.706536,22.1,15.48858181,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
31-10-2021,1.906901769,315.7884399,22.5,120.652956,6.679696842,62336.92202,2588.261345,0.178585236,7.619417641,0.0,63568.53491,33.960466004773004,Good
01-11-2021,1.92828084,316.4624281,21.0,122.3823173,6.713125121,64496.97205,2653.416674,0.182041921,7.608887134,0.0,64266.47428,33.89113743033593,Good
02-11-2021,1.4168,263.487907,21.8,23.96075106,5.4513,14140.0,40.8,0.006652155,7.3146,0.0,29542.19929,47.64291578614978,Good
03-11-2021,1.58734519,288.5647586,21.3,71.22789977,6.014906106,30522.33164,1237.768953,0.091415192,7.437035509,0.0,46343.13108,32.74973058485754,Good
04-11-2021,1.572070813,286.4846308,20.8,67.79470379,5.975630219,29023.07539,1156.113078,0.085636179,7.427975981,0.0,45211.25566,33.400208992980154,Good
05-11-2021,1.4168,268.8685458,21.5,35.35360484,5.530057788,14140.0,253.4500669,0.028051512,7.318085582,0.0,33818.63273,45.482120884913414,Good
06-11-2021,1.471383536,277.0161188,21.6,50.99708679,5.757587949,19023.31397,711.0329271,0.056326241,7.375209068,0.0,39430.95728,39.40711039121668,Good
07-11-2021,1.4168,270.3218192,20.7,38.92803063,5.59695339,14140.0,384.2508051,0.035108265,7.336000566,0.0,35240.62548,43.74591586157059,Good
08-11-2021,1.965684647,313.0281284,20.4,119.0656082,6.727186365,68403.07947,2666.096716,0.178538863,7.617099385,0.0,63660.08129,33.94414376462873,Good
09-11-2021,1.791761881,298.9160717,20.7,93.13427572,6.372151834,51068.1815,1946.551003,0.132554469,7.529627846,0.0,54564.10971,33.36148009696617,Good
10-11-2021,1.851268707,302.6390568,20.6,100.4869393,6.482981376,57029.65817,2168.465617,0.145999462,7.557744713,0.0,57238.39025,33.548207335325124,Good
11-11-2021,1.731670191,292.7068881,20.7,82.34178112,6.236645676,45115.53805,1668.661572,0.113906216,7.497221132,0.0,50893.21512,33.14737175797323,Good
12-11-2021,1.4168,262.7069887,20.4,26.7285405,5.465542196,14140.0,108.4478559,0.014899174,7.3146,0.0,31294.97558,47.23393816893778,Good
13-11-2021,1.463363554,270.6714607,21.6,41.97369358,5.686389607,18380.68746,552.8137443,0.042418384,7.361846488,0.0,36756.0659,41.39412461648328,Good
14-11-2021,1.660805512,284.9916802,20.6,69.07436337,6.073063605,38106.54314,1332.325851,0.091101476,7.458360992,0.0,46408.59646,32.89062619504967,Good
15-11-2021,1.4168,257.2359954,19.6,17.6246906,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
16-11-2021,1.691074386,285.852594,19.0,71.39451886,6.119493279,41167.34976,1422.52438,0.095802301,7.470970767,0.0,47359.78172,32.973937881026984,Good
17-11-2021,1.490903843,269.8748903,19.4,41.91278336,5.713421207,21209.06429,600.1870042,0.04342483,7.370731044,0.0,36995.69118,40.66490309621318,Good
18-11-2021,1.456652708,266.5807068,19.3,36.0979847,5.638543722,17809.42744,447.1740457,0.033302733,7.352661133,0.0,35000.37283,42.689562125555646,Good
19-11-2021,1.669576092,282.172772,19.6,65.52845013,6.056971528,39077.88643,1291.079702,0.086111517,7.45698746,0.0,45468.77863,32.881551388666225,Good
20-11-2021,1.608950688,276.902393,20.4,56.00652341,5.929832644,33045.01503,1032.549493,0.069355292,7.425921439,0.0,42159.00141,34.72154919011877,Good
21-11-2021,1.439520856,263.3453549,21.2,31.00690955,5.585803666,16152.6857,335.7743435,0.024953101,7.341021605,0.0,33373.45089,44.06875823228641,Good
22-11-2021,1.740973901,285.7516886,20.5,73.12957546,6.181396916,46255.06115,1537.837566,0.100404814,7.489267846,0.0,48325.69095,33.09482508955767,Good
23-11-2021,1.4168,252.35,18.3,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
24-11-2021,1.619078131,275.295054,17.1,54.17715053,5.927116495,34121.27885,1021.105418,0.067004326,7.427035002,0.0,41726.45794,34.80807711005854,Good
25-11-2021,1.608802063,273.9639188,16.9,51.96131365,5.901350733,33110.75152,967.6701206,0.063257805,7.421051976,0.0,40992.02729,35.51957195637494,Good
26-11-2021,1.420655359,259.0748924,17.4,24.42772985,5.520912048,14347.77102,197.5601862,0.014293448,7.327044691,0.0,31301.55761,45.76716713881805,Good
27-11-2021,1.544071273,267.9885252,17.6,41.31601618,5.762250304,26678.9325,683.98821,0.044646227,7.387311881,0.0,37320.22535,39.35117362170565,Good
28-11-2021,1.4168,252.35,17.7,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
29-11-2021,1.655215556,275.5183365,17.8,55.84110055,5.974800997,37797.6621,1111.123759,0.070950998,7.44077138,0.0,42543.36577,33.508917364036044,Good
30-11-2021,1.426147367,257.585851,17.4,22.58691998,5.513494168,14948.41175,177.7960334,0.011740421,7.326637003,0.0,30822.4322,45.966288814836396,Good
01-12-2021,1.4168,252.35,17.7,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
02-12-2021,1.667283625,275.1604968,17.9,55.80233279,6.008895897,39037.28981,1131.689654,0.071373833,7.444650172,0.0,42644.88893,32.80004000058296,Good
03-12-2021,1.4168,252.35,18.6,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
04-12-2021,1.4168,252.35,19.6,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
05-12-2021,1.4168,252.35,20.3,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
06-12-2021,1.562977956,265.7826384,20.5,38.99346654,5.778598112,28666.30657,680.0778184,0.041902672,7.390693014,0.0,36827.56004,38.89700418781122,Good
07-12-2021,1.4168,252.35,20.4,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
08-12-2021,1.789474026,282.4901225,19.2,70.46700709,6.221346652,51287.1674,1580.44619,0.098329273,7.501868654,0.0,48011.40132,33.178077531346396,Good
09-12-2021,1.4168,252.35,18.7,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
10-12-2021,1.772527415,280.6996279,19.1,67.36918645,6.179745117,49609.53241,1501.21206,0.092988611,7.492664955,0.0,46960.5453,33.11726949306517,Good
11-12-2021,1.469636564,257.3623668,16.7,23.91274945,5.572066529,19386.26345,275.3190539,0.01547108,7.342361482,0.0,31610.56612,44.433968760985216,Good
12-12-2021,1.4168,252.35,15.1,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
13-12-2021,1.4168,252.35,14.8,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
14-12-2021,1.502331495,259.3378833,14.5,27.85629098,5.629137026,22663.61413,395.7085441,0.022713252,7.357695072,0.0,33052.16857,42.9595055674658,Good
15-12-2021,1.4168,252.3566996,14.5,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
16-12-2021,1.642384413,269.7898354,14.9,47.48409722,5.904805422,36647.80176,955.1036703,0.057854793,7.426638238,0.0,40015.56044,35.45578212577425,Good
17-12-2021,1.441296855,254.3531019,16.0,18.71161854,5.50226082,16581.17905,142.4862185,0.006508805,7.326945567,0.0,29847.27184,46.27002834120333,Good
18-12-2021,1.447923823,254.793754,16.4,19.56624839,5.514459409,17244.36108,167.7716012,0.008060017,7.330119466,0.0,30155.40854,45.95385731953655,Good
19-12-2021,1.4168,252.35,12.4,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
20-12-2021,1.4168,252.35,12.1,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
21-12-2021,1.479127192,257.1104017,13.6,23.92274599,5.575689071,20360.32676,292.1392836,0.015864572,7.345460109,0.0,31702.07163,44.36110770132867,Good
22-12-2021,1.4168,252.35,13.3,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
23-12-2021,1.4168,252.35,14.2,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
24-12-2021,1.568613832,264.0717149,14.7,36.85302962,5.756265737,29287.71524,655.7799579,0.038904182,7.389975019,0.0,36263.44358,39.54320777206151,Good
25-12-2021,1.453659277,255.3836924,15.8,20.59263018,5.528287586,17812.58559,194.2355321,0.009834316,7.333208107,0.0,30504.70871,45.59048234999635,Good
26-12-2021,1.4168,252.35,15.9,15.038,5.4513,14140.0,40.8,0.0,7.3146,0.0,28560.0,47.64291578614978,Good
27-12-2021,1.425277374,253.4560346,16.0,16.87684008,5.475409486,14973.43007,85.05556422,0.00310709,7.319548714,0.0,29169.00632,46.972864704219184,Good
28-12-2021,1.493467451,258.8131133,16.8,26.80201695,5.613834101,21774.78165,363.3069039,0.020772199,7.353555653,0.0,32665.61622,43.35459747705798,Good
29-12-2021,1.4168,252.35,16.5,15.038,5.4513,14140.0,40.8,0.0,7.3146,13.9,28560.0,47.64291578614978,Good
30-12-2021,1.4168,252.35,15.9,15.038,5.4513,14140.0,40.8,0.0,7.3146,17.0,28560.0,47.64291578614978,Good
31-12-2021,1.468803726,257.5151862,14.1,24.09156195,5.573798349,19297.18792,276.7133914,0.015707139,7.342303722,2.2,31654.31195,44.38412386324663,Good
01-01-2022,1.4338016,259.9205,13.3,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
02-01-2022,1.53513725,269.5366392,13.5,32.58173492,5.73155055,24327.9009,491.3017535,0.029851862,7.381679093,0.0,34962.21235,40.20246073261435,Good
03-01-2022,1.4338016,259.9205,13.0,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
04-01-2022,1.668406115,280.4898464,11.4,52.73289777,6.005984251,37585.98792,1045.871992,0.065605515,7.447958396,0.0,41966.51895,32.82189714863125,Good
05-01-2022,1.55778331,272.2276347,12.0,37.14665236,5.790937105,26558.42063,603.5829217,0.037645108,7.394264293,0.0,36477.92137,38.5609405546892,Good
06-01-2022,1.517019885,269.4145239,14.5,31.72143323,5.715251334,22488.62306,445.6366844,0.027821079,7.374847419,0.0,34546.21131,40.59914007384196,Good
07-01-2022,1.669675411,281.6499636,16.7,54.37626469,6.024825035,37683.76563,1074.114214,0.068131726,7.450272479,0.8,42447.38782,32.83718609361412,Good
08-01-2022,1.813560859,293.225431,17.0,75.78862539,6.317273885,52004.7861,1667.419778,0.106215446,7.521432826,0.0,49911.49084,33.307336313051074,Good
09-01-2022,1.684443824,283.6121407,17.6,57.63817387,6.066739036,39132.78359,1151.844799,0.073643103,7.458810163,0.0,43517.149,32.89359382875464,Good
10-01-2022,1.4338016,259.9205,17.1,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.8,29131.2,46.23006442711748,Good
11-01-2022,1.4338016,259.9205,17.5,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
12-01-2022,1.4338016,259.9972161,15.2,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,1.3,29131.2,46.23006442711748,Good
13-01-2022,1.501142891,271.2534631,14.1,33.64268988,5.730875891,20824.26551,447.9370401,0.030069887,7.37196217,0.0,34944.99318,40.12632690235371,Good
14-01-2022,1.607138725,280.0108733,14.6,49.73286537,5.949850653,31367.89452,890.0110382,0.058601365,7.424750539,14.0,40533.83437,34.130325317787644,Good
15-01-2022,1.4338016,261.1953953,15.2,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
16-01-2022,1.55060093,276.7243272,13.7,43.05391875,5.854331222,25706.58892,684.3217154,0.046249194,7.398800349,0.0,38095.91446,36.74308893895893,Good
17-01-2022,1.4338016,262.7751061,11.2,16.7284635,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
18-01-2022,1.4338016,266.1438559,10.4,22.72008041,5.571148406,14281.4,94.68243776,0.009482347,7.3292292,0.0,30868.30628,44.24621086740023,Good
19-01-2022,1.4338016,259.9205,10.3,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
20-01-2022,1.4338016,263.4478083,10.2,17.06496037,5.50308735,14281.4,41.616,0.0,7.3292292,0.0,29131.2,46.23006442711748,Good
21-01-2022,1.4338016,259.9205,12.4,15.48914,5.50308735,14281.4,41.616,0.0,7.3292292,0.4,29131.2,46.23006442711748,Good
22-01-2022,1.4338016,265.0132799,14.3,19.32654114,5.515461819,14281.4,41.616,0.002418988,7.3292292,0.0,29447.03065,45.8693716048483,Good
23-01-2022,1.773836437,298.562684,15.5,81.60772117,6.367681782,47820.67364,1689.18552,0.113366064,7.51538733,0.0,51198.0397,33.26739424712769,Good
24-01-2022,1.4338016,267.9736121,16.6,24.15450958,5.576754749,14281.4,67.32833082,0.010494504,7.3292292,1.0,31011.39565,44.08279636619787,Good
25-01-2022,2.112005373,326.2918181,14.6,132.652418,7.063063343,81464.73162,3095.000097,0.203957087,7.683467752,0.0,68946.09919,37.52162538588501,Good
26-01-2022,1.681542888,293.6041829,14.5,71.26373196,6.218001881,38568.06059,1362.254489,0.094043695,7.473673627,0.0,47377.7949,32.99179544181301,Good
27-01-2022,1.626220535,290.0799475,12.4,64.30447782,6.119796852,33036.7834,1154.28153,0.081318745,7.447789846,0.0,44871.3311,32.82078355345041,Good
28-01-2022,1.4338016,274.8958872,12.7,35.57141586,5.722733442,14281.4,335.9208356,0.029705112,7.348258308,0.0,34737.17537,40.12542822133158,Good
29-01-2022,1.748074643,301.1481476,12.3,84.17746659,6.386911187,45130.86214,1684.25463,0.116190245,7.510070802,0.0,51688.82725,33.232686739002645,Good
30-01-2022,1.495125622,282.3229239,13.4,48.63031236,5.896217298,19913.52477,674.3793174,0.052395097,7.387401294,0.0,39164.96291,35.44687493910467,Good
31-01-2022,1.646600265,294.9352389,14.5,71.75811614,6.210643317,34978.39697,1308.249392,0.093370054,7.462994451,0.0,47189.98401,32.92123905540576,Good
01-02-2022,2.154736455,335.2741219,12.5,146.6338556,7.235132542,85568.13343,3391.778478,0.226745528,7.727569079,0.0,73337.78076,39.01198225549565,Good
02-02-2022,1.61959921,294.5759733,14.7,70.23227062,6.183627351,32242.03015,1236.337733,0.089976511,7.46730211,0.0,46500.46188,32.94969938351672,Good
03-02-2022,1.883763673,315.9933493,16.2,109.7715937,6.723089261,58530.03758,2329.209146,0.160238518,7.598864916,0.1,60269.02093,33.82475059854502,Good
